"Data","Último","Abertura","Máxima","Mínima","Vol.","Var%"
"12.01.2001","10.525,4","10.608,7","10.623,9","10.468,0","247,02M","-0,79%"
"11.01.2001","10.609,5","10.600,2","10.638,0","10.552,6","279,72M","0,05%"
"10.01.2001","10.604,3","10.568,5","10.611,6","10.472,5","263,70M","0,30%"
"09.01.2001","10.572,5","10.625,2","10.680,7","10.531,1","254,16M","-0,46%"
"08.01.2001","10.621,4","10.658,7","10.700,9","10.516,0","225,78M","-0,38%"
"05.01.2001","10.662,0","10.912,8","10.919,4","10.627,8","272,65M","-2,29%"
"04.01.2001","10.912,4","10.944,9","11.028,0","10.888,4","382,80M","-0,31%"
"03.01.2001","10.945,8","10.637,4","11.019,0","10.581,1","420,72M","2,82%"
"02.01.2001","10.646,1","10.790,9","10.797,0","10.585,4","253,30M","-1,31%"
"29.12.2000","10.786,9","10.868,8","10.917,7","10.758,3","212,32M","-0,75%"
"28.12.2000","10.868,8","10.795,2","10.901,4","10.774,7","188,60M","0,61%"
"27.12.2000","10.803,2","10.690,1","10.828,9","10.645,0","190,40M","1,04%"
"26.12.2000","10.692,4","10.638,2","10.701,2","10.597,6","153,96M","0,53%"
"22.12.2000","10.635,6","10.495,3","10.640,9","10.475,4","230,88M","1,41%"
"21.12.2000","10.487,3","10.314,4","10.520,5","10.299,2","321,30M","1,63%"
"20.12.2000","10.318,9","10.581,0","10.581,0","10.318,9","311,50M","-2,51%"
"19.12.2000","10.584,4","10.643,1","10.784,6","10.582,9","278,95M","-0,57%"
"18.12.2000","10.645,4","10.433,3","10.679,9","10.433,3","217,52M","2,02%"
"15.12.2000","10.435,0","10.648,0","10.653,4","10.434,6","479,46M","-2,25%"
"14.12.2000","10.675,0","10.794,8","10.799,0","10.615,8","193,43M","-1,11%"
"13.12.2000","10.794,4","10.778,0","10.915,4","10.772,5","239,43M","0,24%"
"12.12.2000","10.768,3","10.722,8","10.856,2","10.703,8","238,10M","0,40%"
"11.12.2000","10.725,8","10.719,4","10.792,2","10.670,1","256,45M","0,12%"
"08.12.2000","10.712,9","10.632,1","10.803,5","10.631,9","275,08M","0,90%"
"07.12.2000","10.617,4","10.644,7","10.689,0","10.583,2","249,40M","-0,44%"
"06.12.2000","10.664,4","10.896,1","10.896,1","10.620,9","312,57M","-2,15%"
"05.12.2000","10.898,7","10.576,8","10.917,3","10.576,8","291,62M","3,21%"
"04.12.2000","10.560,1","10.377,3","10.604,5","10.319,3","263,98M","1,80%"
"01.12.2000","10.373,5","10.416,8","10.524,5","10.348,7","301,73M","-0,39%"
"30.11.2000","10.414,5","10.610,5","10.610,5","10.292,4","362,29M","-2,02%"
"29.11.2000","10.629,1","10.502,7","10.646,2","10.480,8","235,62M","1,16%"
"28.11.2000","10.507,6","10.537,9","10.613,9","10.489,6","235,02M","-0,37%"
"27.11.2000","10.546,1","10.479,3","10.626,8","10.479,3","203,32M","0,72%"
"24.11.2000","10.470,2","10.403,9","10.508,1","10.397,0","87,98M","0,68%"
"22.11.2000","10.399,3","10.484,3","10.493,3","10.371,6","204,63M","-0,91%"
"21.11.2000","10.494,5","10.465,6","10.569,0","10.415,2","191,42M","0,30%"
"20.11.2000","10.462,6","10.624,2","10.624,3","10.449,3","203,17M","-1,57%"
"17.11.2000","10.629,9","10.657,1","10.762,6","10.565,8","221,67M","-0,24%"
"16.11.2000","10.656,0","10.705,3","10.757,7","10.639,4","175,28M","-0,48%"
"15.11.2000","10.707,6","10.681,2","10.799,4","10.635,9","189,85M","0,25%"
"14.11.2000","10.681,1","10.528,2","10.728,4","10.528,2","227,08M","1,56%"
"13.11.2000","10.517,2","10.595,4","10.595,7","10.369,7","298,02M","-0,81%"
"10.11.2000","10.603,0","10.813,8","10.813,8","10.602,6","273,91M","-2,13%"
"09.11.2000","10.834,2","10.902,1","10.902,1","10.618,5","252,89M","-0,67%"
"08.11.2000","10.907,1","10.954,3","11.002,2","10.903,3","264,70M","-0,41%"
"07.11.2000","10.952,2","10.978,7","10.996,5","10.926,0","171,15M","-0,23%"
"06.11.2000","10.977,2","10.820,6","11.006,5","10.810,0","186,86M","1,47%"
"03.11.2000","10.818,0","10.883,2","10.883,2","10.756,9","195,28M","-0,57%"
"02.11.2000","10.880,5","10.903,2","10.946,5","10.869,9","250,44M","-0,17%"
"01.11.2000","10.899,5","10.966,2","10.993,5","10.838,0","249,72M","-0,65%"
"31.10.2000","10.971,1","10.835,4","10.995,4","10.812,3","281,80M","1,25%"
"30.10.2000","10.835,8","10.588,1","10.869,5","10.578,5","266,04M","2,32%"
"27.10.2000","10.590,6","10.381,6","10.590,6","10.380,9","377,74M","2,03%"
"26.10.2000","10.380,1","10.330,2","10.454,9","10.265,1","277,12M","0,52%"
"25.10.2000","10.326,5","10.395,7","10.462,0","10.306,6","312,49M","-0,64%"
"24.10.2000","10.393,1","10.273,6","10.439,3","10.273,6","274,99M","1,18%"
"23.10.2000","10.271,7","10.230,3","10.361,2","10.216,2","339,18M","0,44%"
"20.10.2000","10.226,6","10.141,1","10.229,5","10.067,5","319,75M","0,82%"
"19.10.2000","10.143,0","10.014,6","10.143,0","10.014,6","343,71M","1,68%"
"18.10.2000","9.975,0","10.086,0","10.086,0","9.654,6","373,61M","-1,14%"
"17.10.2000","10.089,7","10.242,9","10.293,9","10.026,5","253,14M","-1,46%"
"16.10.2000","10.238,8","10.184,8","10.272,1","10.177,8","270,22M","0,46%"
"13.10.2000","10.192,2","10.031,6","10.208,1","10.014,2","300,41M","1,57%"
"12.10.2000","10.034,6","10.424,1","10.460,4","10.023,5","367,13M","-3,64%"
"11.10.2000","10.413,8","10.521,1","10.566,6","10.350,9","324,52M","-1,05%"
"10.10.2000","10.524,4","10.569,2","10.623,5","10.488,9","212,07M","-0,42%"
"09.10.2000","10.568,4","10.596,9","10.641,3","10.546,2","167,77M","-0,27%"
"06.10.2000","10.596,5","10.726,8","10.779,9","10.518,9","237,86M","-1,20%"
"05.10.2000","10.724,9","10.783,7","10.843,3","10.722,7","217,40M","-0,55%"
"04.10.2000","10.784,5","10.723,3","10.850,0","10.713,6","264,38M","0,60%"
"03.10.2000","10.719,7","10.709,8","10.857,7","10.709,8","259,60M","0,18%"
"02.10.2000","10.700,1","10.659,1","10.721,2","10.631,3","215,09M","0,46%"
"29.09.2000","10.650,9","10.821,4","10.821,4","10.650,5","237,62M","-1,60%"
"28.09.2000","10.824,1","10.629,8","10.856,2","10.623,2","233,19M","1,84%"
"27.09.2000","10.628,4","10.634,5","10.678,7","10.579,5","271,66M","-0,03%"
"26.09.2000","10.631,3","10.806,3","10.813,2","10.615,8","321,77M","-1,64%"
"25.09.2000","10.808,1","10.847,4","10.897,3","10.783,0","259,92M","-0,36%"
"22.09.2000","10.847,4","10.678,3","10.858,1","10.621,7","487,37M","0,76%"
"21.09.2000","10.765,5","10.680,5","10.783,4","10.660,5","186,17M","0,73%"
"20.09.2000","10.687,9","10.794,5","10.824,1","10.567,3","243,78M","-0,94%"
"19.09.2000","10.789,3","10.812,2","10.839,1","10.761,9","214,08M","-0,18%"
"18.09.2000","10.808,5","10.926,4","10.935,6","10.798,2","198,95M","-1,08%"
"15.09.2000","10.927,0","11.087,8","11.110,0","10.916,9","291,27M","-1,45%"
"14.09.2000","11.087,5","11.189,6","11.208,1","11.069,3","218,81M","-0,85%"
"13.09.2000","11.182,2","11.225,0","11.231,0","11.140,7","216,21M","-0,45%"
"12.09.2000","11.233,2","11.197,7","11.255,8","11.113,7","172,03M","0,34%"
"11.09.2000","11.195,5","11.219,5","11.286,1","11.139,3","160,12M","-0,22%"
"08.09.2000","11.220,6","11.261,7","11.261,7","11.191,0","181,62M","-0,35%"
"07.09.2000","11.259,9","11.316,0","11.323,9","11.223,2","222,22M","-0,45%"
"06.09.2000","11.310,6","11.253,6","11.401,2","11.253,2","224,76M","0,44%"
"05.09.2000","11.260,6","11.221,8","11.301,7","11.184,8","174,50M","0,19%"
"01.09.2000","11.238,8","11.219,5","11.313,6","11.219,5","125,14M","0,21%"
"31.08.2000","11.215,1","11.105,2","11.310,5","11.104,9","183,32M","1,01%"
"30.08.2000","11.103,0","11.209,0","11.210,3","11.096,4","146,49M","-1,00%"
"29.08.2000","11.215,1","11.249,3","11.256,2","11.196,6","149,30M","-0,34%"
"28.08.2000","11.252,8","11.194,5","11.319,1","11.188,9","166,71M","0,54%"
"25.08.2000","11.192,6","11.180,5","11.210,9","11.155,6","127,92M","0,09%"
"24.08.2000","11.182,7","11.143,9","11.197,8","11.120,1","143,97M","0,34%"
"23.08.2000","11.144,6","11.130,5","11.172,3","11.059,7","145,65M","0,05%"
"22.08.2000","11.139,1","11.082,2","11.189,7","11.081,3","146,81M","0,54%"
"21.08.2000","11.079,8","11.058,9","11.106,2","11.027,1","147,30M","0,30%"
"18.08.2000","11.046,5","11.051,2","11.082,4","11.006,2","164,87M","-0,08%"
"17.08.2000","11.055,6","11.011,0","11.091,5","10.984,4","177,57M","0,43%"
"16.08.2000","11.008,4","11.068,8","11.089,0","10.961,1","162,55M","-0,53%"
"15.08.2000","11.067,0","11.175,0","11.175,0","11.046,1","155,19M","-0,98%"
"14.08.2000","11.176,1","11.027,1","11.177,6","11.006,2","140,28M","1,34%"
"11.08.2000","11.027,8","10.906,0","11.067,7","10.902,7","155,12M","1,09%"
"10.08.2000","10.908,8","10.901,1","10.946,5","10.886,8","144,29M","0,03%"
"09.08.2000","10.905,8","10.970,9","10.978,3","10.892,6","186,43M","-0,65%"
"08.08.2000","10.976,9","10.865,1","10.988,2","10.836,6","204,72M","1,01%"
"07.08.2000","10.867,0","10.774,0","10.892,3","10.737,0","145,09M","0,92%"
"04.08.2000","10.767,8","10.713,4","10.770,0","10.664,5","150,75M","0,57%"
"03.08.2000","10.706,6","10.679,4","10.744,3","10.623,4","161,58M","0,18%"
"02.08.2000","10.687,5","10.609,1","10.724,5","10.587,5","163,40M","0,76%"
"01.08.2000","10.607,0","10.523,8","10.626,9","10.516,8","151,42M","0,81%"
"31.07.2000","10.522,0","10.514,3","10.603,3","10.497,8","175,82M","0,10%"
"28.07.2000","10.511,2","10.595,0","10.649,1","10.464,5","174,72M","-0,71%"
"27.07.2000","10.586,1","10.516,8","10.643,4","10.516,8","160,76M","0,66%"
"26.07.2000","10.516,5","10.689,4","10.692,5","10.516,5","201,88M","-1,71%"
"25.07.2000","10.700,0","10.689,3","10.744,5","10.680,2","168,95M","0,14%"
"24.07.2000","10.685,1","10.731,4","10.778,1","10.678,4","147,97M","-0,45%"
"21.07.2000","10.733,6","10.843,5","10.851,6","10.716,1","170,71M","-1,02%"
"20.07.2000","10.843,9","10.700,7","10.874,6","10.700,7","178,59M","1,38%"
"19.07.2000","10.696,1","10.724,1","10.790,5","10.685,5","213,93M","-0,41%"
"18.07.2000","10.739,9","10.799,2","10.799,2","10.703,1","170,62M","-0,60%"
"17.07.2000","10.804,3","10.812,4","10.847,4","10.749,5","162,78M","-0,08%"
"14.07.2000","10.812,8","10.793,3","10.822,0","10.753,7","150,97M","0,22%"
"13.07.2000","10.788,7","10.774,9","10.829,7","10.754,4","175,24M","0,05%"
"12.07.2000","10.783,4","10.722,2","10.834,3","10.722,2","151,43M","0,52%"
"11.07.2000","10.727,2","10.649,1","10.807,5","10.626,8","160,92M","0,76%"
"10.07.2000","10.646,6","10.627,1","10.703,1","10.604,9","148,47M","0,10%"
"07.07.2000","10.636,0","10.483,3","10.658,2","10.483,3","158,82M","1,47%"
"06.07.2000","10.481,5","10.481,5","10.527,8","10.393,1","147,12M","-0,02%"
"05.07.2000","10.483,6","10.538,2","10.572,7","10.463,2","154,49M","-0,73%"
"03.07.2000","10.560,7","10.450,4","10.565,6","10.422,1","74,69M","1,08%"
"30.06.2000","10.447,9","10.393,1","10.448,2","10.336,2","224,06M","0,48%"
"29.06.2000","10.398,0","10.523,9","10.523,9","10.359,5","168,67M","-1,23%"
"28.06.2000","10.527,8","10.506,4","10.620,4","10.506,4","155,41M","0,22%"
"27.06.2000","10.504,5","10.541,6","10.615,8","10.504,5","159,24M","-0,37%"
"26.06.2000","10.543,0","10.403,7","10.566,7","10.403,7","157,39M","1,33%"
"23.06.2000","10.404,8","10.376,5","10.478,6","10.376,5","142,39M","0,28%"
"22.06.2000","10.376,1","10.496,0","10.496,0","10.335,5","189,28M","-1,16%"
"21.06.2000","10.497,8","10.446,8","10.521,1","10.410,1","204,54M","0,60%"
"20.06.2000","10.435,2","10.558,9","10.561,4","10.407,9","179,00M","-1,16%"
"19.06.2000","10.557,9","10.448,4","10.597,4","10.440,1","169,33M","1,04%"
"16.06.2000","10.449,3","10.717,8","10.724,8","10.449,3","233,10M","-2,48%"
"15.06.2000","10.714,8","10.689,6","10.763,7","10.669,2","176,20M","0,25%"
"14.06.2000","10.688,0","10.632,5","10.737,7","10.624,7","166,34M","0,62%"
"13.06.2000","10.621,9","10.562,3","10.654,7","10.492,8","155,19M","0,55%"
"12.06.2000","10.564,2","10.615,1","10.652,6","10.564,2","136,75M","-0,47%"
"09.06.2000","10.614,1","10.678,5","10.763,8","10.588,3","136,75M","-0,51%"
"08.06.2000","10.668,7","10.818,8","10.823,7","10.635,7","176,28M","-1,33%"
"07.06.2000","10.812,9","10.733,5","10.848,4","10.695,2","154,43M","0,72%"
"06.06.2000","10.735,6","10.822,6","10.822,6","10.707,7","169,37M","-0,74%"
"05.06.2000","10.815,3","10.793,1","10.863,0","10.752,3","151,12M","0,19%"
"02.06.2000","10.794,8","10.660,1","10.846,1","10.660,1","200,90M","1,34%"
"01.06.2000","10.652,2","10.532,3","10.673,5","10.513,1","183,99M","1,23%"
"31.05.2000","10.522,3","10.528,3","10.599,4","10.490,8","162,88M","-0,05%"
"30.05.2000","10.527,1","10.302,3","10.528,1","10.302,3","165,45M","2,21%"
"26.05.2000","10.299,2","10.322,9","10.387,7","10.258,8","129,20M","-0,24%"
"25.05.2000","10.323,9","10.529,9","10.558,6","10.266,0","184,38M","-2,01%"
"24.05.2000","10.535,4","10.420,9","10.554,9","10.364,0","225,35M","1,09%"
"23.05.2000","10.422,3","10.539,1","10.557,5","10.416,8","157,08M","-1,14%"
"22.05.2000","10.542,5","10.624,8","10.664,5","10.369,5","185,57M","-0,79%"
"19.05.2000","10.626,9","10.764,2","10.764,2","10.570,6","188,27M","-1,40%"
"18.05.2000","10.777,3","10.771,8","10.864,3","10.764,3","161,22M","0,07%"
"17.05.2000","10.769,7","10.930,6","10.930,6","10.752,6","169,57M","-1,51%"
"16.05.2000","10.934,6","10.816,0","10.971,2","10.816,0","181,92M","1,17%"
"15.05.2000","10.807,8","10.607,0","10.811,5","10.605,3","155,81M","1,87%"
"12.05.2000","10.609,4","10.549,1","10.673,8","10.543,9","137,77M","0,60%"
"11.05.2000","10.546,0","10.369,3","10.575,1","10.369,3","185,72M","1,72%"
"10.05.2000","10.367,8","10.533,1","10.533,1","10.292,1","225,97M","-1,60%"
"09.05.2000","10.536,8","10.607,5","10.684,9","10.514,2","166,32M","-0,63%"
"08.05.2000","10.603,6","10.571,3","10.627,9","10.522,1","144,18M","0,24%"
"05.05.2000","10.577,9","10.409,7","10.585,9","10.375,8","138,30M","1,59%"
"04.05.2000","10.412,5","10.478,9","10.523,1","10.407,5","169,17M","-0,65%"
"03.05.2000","10.480,1","10.732,2","10.732,2","10.400,1","200,22M","-2,34%"
"02.05.2000","10.731,1","10.805,6","10.824,5","10.710,0","208,61M","-0,75%"
"01.05.2000","10.811,8","10.749,4","10.926,3","10.724,2","174,02M","0,73%"
"28.04.2000","10.733,9","10.892,8","10.959,2","10.715,3","173,52M","-1,42%"
"27.04.2000","10.888,1","10.941,9","10.941,9","10.747,2","192,92M","-0,52%"
"26.04.2000","10.945,5","11.127,9","11.141,9","10.902,1","198,97M","-1,61%"
"25.04.2000","11.124,8","10.916,6","11.136,6","10.881,0","240,20M","2,01%"
"24.04.2000","10.906,1","10.822,3","10.910,8","10.695,4","295,33M","0,57%"
"20.04.2000","10.844,1","10.668,2","10.845,3","10.665,1","158,39M","1,58%"
"19.04.2000","10.675,0","10.749,0","10.789,4","10.632,1","193,86M","-0,86%"
"18.04.2000","10.767,4","10.584,0","10.773,9","10.571,3","218,38M","1,75%"
"17.04.2000","10.582,5","10.303,3","10.583,8","10.232,5","247,52M","2,68%"
"14.04.2000","10.305,8","10.922,9","10.922,9","10.201,5","267,58M","-5,65%"
"13.04.2000","10.923,5","11.132,6","11.144,1","10.920,8","200,24M","-1,81%"
"12.04.2000","11.125,1","11.283,0","11.425,5","11.116,8","234,78M","-1,44%"
"11.04.2000","11.287,1","11.181,0","11.361,1","11.102,5","171,13M","0,90%"
"10.04.2000","11.186,6","11.114,9","11.287,7","11.097,2","150,07M","0,68%"
"07.04.2000","11.111,5","11.122,0","11.192,5","11.062,8","156,50M","-0,03%"
"06.04.2000","11.114,3","11.029,6","11.201,1","11.029,6","161,82M","0,73%"
"05.04.2000","11.033,9","11.163,3","11.218,2","11.002,6","189,31M","-1,17%"
"04.04.2000","11.164,9","11.225,3","11.418,2","10.717,8","319,28M","-0,51%"
"03.04.2000","11.221,9","10.863,3","11.223,8","10.863,0","279,95M","2,75%"
"31.03.2000","10.921,9","10.993,3","11.107,8","10.921,9","179,59M","-0,53%"
"30.03.2000","10.980,2","11.008,2","11.144,1","10.916,3","214,19M","-0,35%"
"29.03.2000","11.018,7","10.939,0","11.101,5","10.910,8","199,37M","0,76%"
"28.03.2000","10.936,1","11.023,7","11.094,3","10.932,8","177,78M","-0,81%"
"27.03.2000","11.025,9","11.093,2","11.170,8","10.982,7","184,88M","-0,78%"
"24.03.2000","11.112,7","11.107,5","11.234,6","11.045,1","217,14M","-0,06%"
"23.03.2000","11.119,9","10.884,4","11.136,6","10.831,0","224,71M","2,33%"
"22.03.2000","10.866,7","10.917,0","10.917,3","10.789,1","195,83M","-0,37%"
"21.03.2000","10.907,4","10.680,2","10.907,3","10.603,6","211,95M","2,13%"
"20.03.2000","10.680,2","10.594,8","10.727,7","10.587,0","177,73M","0,80%"
"17.03.2000","10.595,2","10.630,0","10.763,4","10.567,3","247,83M","-0,33%"
"16.03.2000","10.630,6","10.139,6","10.632,5","10.138,3","253,79M","4,93%"
"15.03.2000","10.131,4","9.808,1","10.180,2","9.776,5","204,92M","3,26%"
"14.03.2000","9.811,2","9.957,7","10.043,3","9.811,2","186,08M","-1,37%"
"13.03.2000","9.947,1","9.911,2","9.998,5","9.735,5","186,21M","0,18%"
"10.03.2000","9.928,8","10.008,5","10.091,4","9.907,3","197,44M","-0,82%"
"09.03.2000","10.010,7","9.855,3","10.010,7","9.739,0","187,36M","1,56%"
"08.03.2000","9.856,5","9.800,7","9.918,9","9.731,8","223,31M","0,62%"
"07.03.2000","9.796,0","10.197,6","10.229,1","9.752,7","278,18M","-3,68%"
"06.03.2000","10.170,5","10.359,0","10.384,0","10.121,5","172,59M","-1,90%"
"03.03.2000","10.367,2","10.171,1","10.443,5","10.171,1","210,28M","1,99%"
"02.03.2000","10.164,9","10.135,4","10.212,4","10.103,5","206,51M","0,27%"
"01.03.2000","10.137,9","10.128,1","10.186,3","10.084,6","216,78M","0,09%"
"29.02.2000","10.128,3","10.039,6","10.204,9","10.030,0","191,36M","0,89%"
"28.02.2000","10.038,7","9.854,7","10.156,5","9.842,6","213,19M","1,79%"
"25.02.2000","9.862,1","10.090,8","10.132,4","9.836,1","195,10M","-2,28%"
"24.02.2000","10.092,6","10.242,5","10.248,1","9.942,8","237,41M","-1,30%"
"23.02.2000","10.225,7","10.294,8","10.338,4","10.164,9","185,23M","-0,77%"
"22.02.2000","10.304,9","10.219,8","10.336,8","10.103,8","194,20M","0,84%"
"18.02.2000","10.219,5","10.514,6","10.517,8","10.200,0","208,93M","-2,81%"
"17.02.2000","10.514,6","10.565,8","10.671,9","10.454,6","195,83M","-0,44%"
"16.02.2000","10.561,4","10.711,8","10.741,7","10.561,4","163,24M","-1,46%"
"15.02.2000","10.718,1","10.520,1","10.763,1","10.494,5","183,32M","1,88%"
"14.02.2000","10.519,9","10.431,6","10.549,0","10.430,8","167,24M","0,91%"
"11.02.2000","10.425,2","10.638,6","10.638,6","10.357,0","193,54M","-2,05%"
"10.02.2000","10.643,6","10.697,9","10.738,2","10.606,4","156,39M","-0,52%"
"09.02.2000","10.699,2","10.948,8","10.948,8","10.698,9","168,55M","-2,36%"
"08.02.2000","10.957,6","10.904,3","11.023,1","10.904,3","168,89M","0,47%"
"07.02.2000","10.905,8","10.966,0","10.970,9","10.846,2","145,66M","-0,53%"
"04.02.2000","10.963,8","11.014,4","11.089,5","10.943,0","166,58M","-0,45%"
"03.02.2000","11.013,5","11.010,5","11.079,5","10.842,3","178,63M","0,09%"
"02.02.2000","11.003,2","11.037,6","11.118,9","10.987,1","164,06M","-0,34%"
"01.02.2000","11.041,1","10.937,7","11.073,3","10.908,0","183,04M","0,92%"
"31.01.2000","10.940,5","10.735,8","10.956,7","10.701,6","191,88M","1,88%"
"28.01.2000","10.738,9","11.024,9","11.024,9","10.735,8","183,06M","-2,62%"
"27.01.2000","11.028,0","11.035,5","11.164,1","10.915,4","194,28M","-0,05%"
"26.01.2000","11.033,0","11.025,9","11.131,0","11.002,6","188,84M","0,03%"
"25.01.2000","11.029,9","11.011,0","11.079,5","10.883,5","209,23M","0,20%"
"24.01.2000","11.008,2","11.251,9","11.366,5","10.917,3","202,74M","-2,16%"
"21.01.2000","11.251,7","11.356,3","11.387,6","11.232,5","205,84M","-0,88%"
"20.01.2000","11.351,3","11.490,3","11.558,7","11.275,0","191,23M","-1,20%"
"19.01.2000","11.489,4","11.535,2","11.574,7","11.456,0","192,94M","-0,62%"
"18.01.2000","11.560,7","11.719,2","11.720,1","11.546,5","200,22M","-1,38%"
"14.01.2000","11.723,0","11.619,4","11.750,3","11.612,5","238,62M","1,21%"
"13.01.2000","11.582,4","11.558,2","11.656,6","11.524,1","174,91M","0,27%"
"12.01.2000","11.551,1","11.568,5","11.612,5","11.505,2","194,05M","0,35%"
"11.01.2000","11.511,1","11.568,5","11.663,1","11.502,7","177,30M","-0,53%"
"10.01.2000","11.572,2","11.247,1","11.638,3","11.532,5","168,18M","0,43%"
"07.01.2000","11.522,6","11.247,1","11.528,1","11.239,9","184,90M","2,39%"
"06.01.2000","11.253,3","11.113,4","11.313,5","11.098,5","176,55M","1,17%"
"05.01.2000","11.122,7","10.989,4","11.215,1","10.938,7","203,19M","1,13%"
"04.01.2000","10.997,9","11.349,8","11.350,1","10.986,5","178,42M","-3,17%"
"03.01.2000","11.357,5","11.501,9","11.522,0","11.305,7","169,75M","-1,21%"
"31.12.1999","11.497,1","11.453,5","11.542,4","11.442,8","43,62M","0,39%"
"30.12.1999","11.452,9","11.484,4","11.568,8","11.446,7","67,60M","-0,28%"
"29.12.1999","11.484,7","11.472,9","11.543,1","11.465,2","69,88M","0,07%"
"28.12.1999","11.476,7","11.389,2","11.517,4","11.382,2","91,56M","0,75%"
"27.12.1999","11.391,1","11.410,6","11.475,2","11.380,6","111,50M","-0,13%"
"23.12.1999","11.405,8","11.202,1","11.443,1","11.202,1","97,85M","1,80%"
"22.12.1999","11.203,6","11.199,5","11.260,2","11.181,9","115,11M","0,03%"
"21.12.1999","11.200,5","11.142,4","11.237,9","11.098,0","141,38M","0,50%"
"20.12.1999","11.144,3","11.254,5","11.310,0","11.110,9","131,09M","-1,00%"
"17.12.1999","11.257,4","11.259,3","11.383,7","11.257,4","274,05M","0,11%"
"16.12.1999","11.244,9","11.224,4","11.244,9","11.124,4","190,76M","0,17%"
"15.12.1999","11.225,3","11.158,8","11.282,2","11.130,5","234,24M","0,58%"
"14.12.1999","11.160,2","11.195,3","11.235,7","11.143,0","200,62M","-0,29%"
"13.12.1999","11.192,6","11.217,5","11.250,4","11.162,3","149,86M","-0,29%"
"10.12.1999","11.224,7","11.137,9","11.274,5","11.118,3","170,11M","0,81%"
"09.12.1999","11.134,8","11.073,6","11.204,2","11.054,7","177,98M","0,60%"
"08.12.1999","11.068,1","11.107,3","11.171,8","11.068,1","148,81M","-0,35%"
"07.12.1999","11.106,7","11.221,6","11.253,5","11.106,6","169,04M","-1,05%"
"06.12.1999","11.225,0","11.286,8","11.297,8","11.193,5","134,76M","-0,54%"
"03.12.1999","11.286,2","11.046,1","11.341,2","11.045,8","167,79M","2,24%"
"02.12.1999","11.039,1","10.995,0","11.070,7","10.988,6","132,56M","0,37%"
