"Data","Último","Abertura","Máxima","Mínima","Vol.","Var%"
"02.06.1983","1.211,4","1.202,2","1.211,4","1.199,1","","0,77%"
"01.06.1983","1.202,2","1.200,1","1.202,9","1.191,3","","0,18%"
"31.05.1983","1.200,0","1.215,8","1.215,8","1.197,4","","-1,32%"
"27.05.1983","1.216,1","1.224,1","1.224,7","1.211,8","","-0,60%"
"26.05.1983","1.223,5","1.229,1","1.231,9","1.223,1","","-0,45%"
"25.05.1983","1.229,0","1.217,3","1.229,0","1.214,4","","0,82%"
"24.05.1983","1.219,0","1.200,2","1.219,6","1.200,2","","1,53%"
"23.05.1983","1.200,6","1.188,5","1.201,0","1.176,9","","0,89%"
"20.05.1983","1.190,0","1.192,2","1.192,3","1.184,2","","-0,12%"
"19.05.1983","1.191,4","1.204,1","1.205,6","1.191,4","","-1,01%"
"18.05.1983","1.203,6","1.205,4","1.220,6","1.202,6","","-0,18%"
"17.05.1983","1.205,8","1.202,8","1.207,0","1.197,3","","0,23%"
"16.05.1983","1.203,0","1.218,2","1.218,2","1.195,0","","-1,30%"
"13.05.1983","1.218,8","1.214,2","1.223,4","1.214,2","","0,36%"
"12.05.1983","1.214,4","1.218,7","1.223,2","1.208,7","","-0,43%"
"11.05.1983","1.219,7","1.229,9","1.230,5","1.215,4","","-0,81%"
"10.05.1983","1.229,7","1.228,5","1.234,7","1.225,5","","0,12%"
"09.05.1983","1.228,2","1.233,2","1.235,6","1.223,8","","-0,36%"
"06.05.1983","1.232,6","1.220,0","1.240,5","1.219,4","","1,06%"
"05.05.1983","1.219,7","1.212,0","1.219,7","1.209,7","","0,58%"
"04.05.1983","1.212,7","1.208,3","1.220,5","1.207,1","","0,39%"
"03.05.1983","1.208,0","1.206,4","1.208,0","1.193,9","","0,31%"
"02.05.1983","1.204,3","1.226,0","1.226,1","1.203,0","","-1,79%"
"29.04.1983","1.226,2","1.219,4","1.228,0","1.212,8","","0,55%"
"28.04.1983","1.219,5","1.207,0","1.220,2","1.207,0","","0,92%"
"27.04.1983","1.208,4","1.208,4","1.218,8","1.202,2","","-0,09%"
"26.04.1983","1.209,5","1.187,3","1.209,5","1.180,9","","1,88%"
"25.04.1983","1.187,2","1.196,7","1.201,6","1.185,9","","-0,76%"
"22.04.1983","1.196,3","1.188,1","1.198,1","1.187,8","","0,67%"
"21.04.1983","1.188,3","1.191,1","1.195,4","1.186,5","","-0,27%"
"20.04.1983","1.191,5","1.175,0","1.192,0","1.175,0","","1,45%"
"19.04.1983","1.174,5","1.183,7","1.184,0","1.172,6","","-0,74%"
"18.04.1983","1.183,2","1.171,7","1.183,6","1.169,4","","1,02%"
"15.04.1983","1.171,3","1.164,3","1.171,2","1.164,0","","0,52%"
"14.04.1983","1.165,2","1.156,5","1.165,0","1.151,4","","0,74%"
"13.04.1983","1.156,6","1.144,9","1.160,3","1.144,8","","0,99%"
"12.04.1983","1.145,3","1.142,5","1.146,8","1.137,6","","0,31%"
"11.04.1983","1.141,8","1.124,9","1.141,6","1.124,9","","1,52%"
"08.04.1983","1.124,7","1.117,5","1.124,8","1.113,2","","0,63%"
"07.04.1983","1.117,7","1.112,5","1.117,4","1.111,5","","0,38%"
"06.04.1983","1.113,5","1.122,8","1.122,8","1.104,7","","-0,60%"
"05.04.1983","1.120,2","1.126,9","1.133,6","1.118,6","","-0,66%"
"04.04.1983","1.127,6","1.129,8","1.129,8","1.121,9","","-0,21%"
"31.03.1983","1.130,0","1.142,4","1.152,1","1.128,8","","-1,16%"
"30.03.1983","1.143,3","1.130,9","1.143,3","1.130,9","","1,07%"
"29.03.1983","1.131,2","1.132,7","1.139,0","1.129,8","","-0,19%"
"28.03.1983","1.133,3","1.140,5","1.142,8","1.130,2","","-0,60%"
"25.03.1983","1.140,1","1.145,5","1.149,5","1.136,9","","-0,51%"
"24.03.1983","1.145,9","1.140,6","1.148,9","1.140,6","","0,44%"
"23.03.1983","1.140,9","1.123,2","1.143,9","1.121,7","","1,59%"
"22.03.1983","1.123,0","1.125,2","1.129,7","1.122,4","","-0,20%"
"21.03.1983","1.125,3","1.116,8","1.126,3","1.112,6","","0,68%"
"18.03.1983","1.117,7","1.116,5","1.123,0","1.115,4","","0,06%"
"17.03.1983","1.117,0","1.116,3","1.117,9","1.112,8","","0,09%"
"16.03.1983","1.116,0","1.123,7","1.131,0","1.115,7","","-0,76%"
"15.03.1983","1.124,5","1.114,3","1.121,2","1.112,4","","0,90%"
"14.03.1983","1.114,5","1.116,6","1.119,7","1.108,5","","-0,29%"
"11.03.1983","1.117,7","1.121,7","1.122,6","1.111,8","","-0,29%"
"10.03.1983","1.120,9","1.132,5","1.141,2","1.120,3","","-1,03%"
"09.03.1983","1.132,6","1.120,0","1.132,6","1.116,5","","1,14%"
"08.03.1983","1.119,8","1.141,5","1.142,1","1.119,8","","-1,92%"
"07.03.1983","1.141,7","1.140,8","1.144,2","1.132,4","","0,06%"
"04.03.1983","1.141,0","1.137,8","1.141,7","1.130,0","","0,25%"
"03.03.1983","1.138,1","1.135,0","1.145,2","1.135,0","","0,26%"
"02.03.1983","1.135,1","1.130,3","1.139,3","1.128,8","","0,39%"
"01.03.1983","1.130,7","1.113,1","1.130,7","1.113,1","","1,63%"
"28.02.1983","1.112,6","1.121,7","1.122,7","1.111,5","","-0,74%"
"25.02.1983","1.120,9","1.122,0","1.130,5","1.119,6","","-0,08%"
"24.02.1983","1.121,8","1.095,8","1.123,0","1.095,7","","2,27%"
"23.02.1983","1.096,9","1.081,5","1.095,6","1.081,2","","1,53%"
"22.02.1983","1.080,4","1.092,2","1.096,8","1.080,4","","-1,13%"
"18.02.1983","1.092,8","1.088,2","1.095,3","1.084,4","","0,36%"
"17.02.1983","1.088,9","1.087,7","1.090,9","1.079,0","","0,14%"
"16.02.1983","1.087,4","1.092,9","1.098,2","1.087,0","","-0,52%"
"15.02.1983","1.093,1","1.096,6","1.101,9","1.091,1","","-0,36%"
"14.02.1983","1.097,1","1.085,8","1.099,2","1.083,2","","0,98%"
"11.02.1983","1.086,5","1.088,1","1.096,3","1.083,1","","-0,12%"
"10.02.1983","1.087,8","1.067,7","1.089,4","1.067,7","","1,91%"
"09.02.1983","1.067,4","1.075,3","1.077,3","1.061,9","","-0,73%"
"08.02.1983","1.075,3","1.086,7","1.091,2","1.072,6","","-1,09%"
"07.02.1983","1.087,1","1.077,3","1.091,5","1.077,3","","0,85%"
"04.02.1983","1.077,9","1.064,3","1.077,9","1.059,9","","1,24%"
"03.02.1983","1.064,7","1.067,0","1.069,7","1.061,3","","0,20%"
"02.02.1983","1.062,6","1.054,0","1.067,4","1.051,8","","0,26%"
"01.02.1983","1.059,8","1.076,9","1.078,5","1.059,8","","-1,48%"
"31.01.1983","1.075,7","1.063,7","1.075,7","1.062,5","","1,02%"
"28.01.1983","1.064,8","1.063,9","1.075,1","1.062,6","","0,10%"
"27.01.1983","1.063,7","1.040,4","1.063,8","1.037,1","","2,48%"
"26.01.1983","1.038,0","1.044,0","1.044,5","1.036,1","","-0,38%"
"25.01.1983","1.042,0","1.029,9","1.043,0","1.029,9","","1,15%"
"24.01.1983","1.030,2","1.053,2","1.053,2","1.020,2","","-2,17%"
"21.01.1983","1.053,0","1.067,7","1.070,5","1.049,3","","-1,66%"
"20.01.1983","1.070,8","1.069,4","1.074,1","1.065,2","","0,25%"
"19.01.1983","1.068,1","1.079,3","1.079,9","1.059,7","","-1,07%"
"18.01.1983","1.079,7","1.080,9","1.084,3","1.075,1","","-0,47%"
"17.01.1983","1.084,8","1.084,2","1.093,3","1.078,5","","0,37%"
"14.01.1983","1.080,8","1.074,9","1.085,0","1.073,3","","0,63%"
"13.01.1983","1.074,0","1.084,9","1.088,3","1.072,9","","-0,89%"
"12.01.1983","1.083,6","1.084,2","1.100,1","1.083,6","","-0,02%"
"11.01.1983","1.083,8","1.093,4","1.093,4","1.079,8","","-0,78%"
"10.01.1983","1.092,3","1.074,6","1.096,4","1.068,6","","1,51%"
"07.01.1983","1.076,1","1.074,9","1.085,2","1.070,8","","0,49%"
"06.01.1983","1.070,9","1.047,0","1.076,0","1.045,0","","2,49%"
"05.01.1983","1.044,9","1.049,9","1.052,2","1.037,3","","-0,11%"
"04.01.1983","1.046,1","1.027,0","1.046,1","1.023,5","","1,86%"
"03.01.1983","1.027,0","1.048,9","1.052,1","1.025,3","","-1,86%"
"31.12.1982","1.046,5","1.048,6","1.051,9","1.045,3","","-0,09%"
"30.12.1982","1.047,4","1.060,6","1.062,5","1.046,3","","-1,15%"
"29.12.1982","1.059,6","1.058,6","1.064,8","1.055,9","","0,07%"
"28.12.1982","1.058,9","1.074,3","1.074,3","1.058,9","","-1,08%"
"27.12.1982","1.070,5","1.049,2","1.072,1","1.044,8","","2,43%"
"23.12.1982","1.045,1","1.037,7","1.046,1","1.035,7","","0,98%"
"22.12.1982","1.035,0","1.031,3","1.040,9","1.028,5","","0,46%"
"21.12.1982","1.030,3","1.005,3","1.032,0","1.004,1","","2,57%"
"20.12.1982","1.004,5","1.013,5","1.017,9","1.003,2","","-0,69%"
"17.12.1982","1.011,5","994,5","1.012,7","990,1","","2,15%"
"16.12.1982","990,2","996,3","999,1","988,6","","-0,24%"
"15.12.1982","992,6","1.006,2","1.009,2","990,6","","-1,66%"
"14.12.1982","1.009,4","1.024,4","1.044,9","1.008,8","","-1,45%"
"13.12.1982","1.024,3","1.020,1","1.026,2","1.018,1","","0,54%"
"10.12.1982","1.018,8","1.028,0","1.035,1","1.016,1","","-0,89%"
"09.12.1982","1.028,0","1.035,0","1.043,5","1.027,4","","-1,82%"
"08.12.1982","1.047,1","1.053,8","1.062,4","1.047,1","","-0,93%"
"07.12.1982","1.056,9","1.059,6","1.066,5","1.049,8","","0,11%"
"06.12.1982","1.055,7","1.033,0","1.056,9","1.025,8","","2,36%"
"03.12.1982","1.031,4","1.037,8","1.042,1","1.030,6","","-0,16%"
"02.12.1982","1.033,1","1.034,9","1.041,5","1.031,4","","0,19%"
"01.12.1982","1.031,1","1.043,2","1.050,5","1.031,1","","-0,79%"
"30.11.1982","1.039,3","1.003,7","1.039,3","1.002,4","","3,63%"
"29.11.1982","1.002,9","1.009,5","1.010,8","996,6","","-0,45%"
"26.11.1982","1.007,4","1.003,9","1.007,4","1.002,1","","0,74%"
"24.11.1982","1.000,0","993,2","1.000,9","991,3","","0,91%"
"23.11.1982","991,0","996,9","1.002,7","991,0","","-0,90%"
"22.11.1982","1.000,0","1.021,8","1.024,2","1.000,0","","-2,08%"
"19.11.1982","1.021,2","1.031,9","1.037,3","1.020,8","","-1,06%"
"18.11.1982","1.032,1","1.027,5","1.037,2","1.024,5","","0,45%"
"17.11.1982","1.027,5","1.018,0","1.027,5","1.013,2","","1,93%"
"16.11.1982","1.008,0","1.002,7","1.017,5","999,4","","-1,31%"
"15.11.1982","1.021,4","1.028,1","1.028,9","1.019,4","","-1,78%"
"12.11.1982","1.039,9","1.055,5","1.055,6","1.040,8","","-1,40%"
"11.11.1982","1.054,7","1.044,4","1.053,9","1.035,9","","0,98%"
"10.11.1982","1.044,5","1.059,8","1.072,0","1.041,8","","-1,48%"
"09.11.1982","1.060,2","1.037,6","1.061,5","1.036,6","","2,20%"
"08.11.1982","1.037,4","1.052,5","1.052,7","1.034,8","","-1,37%"
"05.11.1982","1.051,8","1.050,4","1.055,1","1.039,6","","0,15%"
"04.11.1982","1.050,2","1.064,2","1.069,0","1.048,0","","-1,44%"
"03.11.1982","1.065,5","1.024,2","1.065,5","1.024,2","","4,25%"
"02.11.1982","1.022,1","990,8","1.022,1","989,2","","1,63%"
"01.11.1982","1.005,7","990,8","1.009,0","983,7","","1,41%"
"29.10.1982","991,7","991,2","994,8","983,5","","0,07%"
"28.10.1982","991,0","1.007,6","1.007,6","991,4","","-1,53%"
"27.10.1982","1.006,4","1.006,2","1.013,5","1.001,9","","0,03%"
"26.10.1982","1.006,1","995,7","1.006,2","979,8","","1,11%"
"25.10.1982","995,1","1.030,3","1.030,3","994,2","","-3,53%"
"22.10.1982","1.031,5","1.035,0","1.046,1","1.030,3","","-0,53%"
"21.10.1982","1.037,0","1.033,1","1.044,2","1.022,2","","0,28%"
"20.10.1982","1.034,1","1.013,8","1.035,2","1.006,0","","2,00%"
"19.10.1982","1.013,8","1.019,2","1.031,1","1.001,7","","-0,53%"
"18.10.1982","1.019,2","993,1","1.023,5","991,6","","2,63%"
"15.10.1982","993,1","996,9","1.003,9","981,9","","-0,38%"
"14.10.1982","996,9","1.015,1","1.021,0","991,2","","-1,80%"
"13.10.1982","1.015,2","1.003,7","1.033,6","991,6","","1,15%"
"12.10.1982","1.003,7","1.012,8","1.027,0","992,0","","-0,90%"
"11.10.1982","1.012,8","991,5","1.027,6","991,5","","2,62%"
"08.10.1982","986,9","966,0","992,9","961,6","","2,16%"
"07.10.1982","966,0","950,2","972,9","950,2","","2,30%"
"06.10.1982","944,3","907,7","946,4","907,7","","4,09%"
"05.10.1982","907,2","903,6","917,8","899,5","","0,40%"
"04.10.1982","903,6","907,7","908,6","892,0","","-0,45%"
"01.10.1982","907,7","896,2","910,9","892,0","","1,28%"
"30.09.1982","896,2","906,3","908,2","891,3","","-1,11%"
"29.09.1982","906,3","919,3","920,7","901,1","","-1,41%"
"28.09.1982","919,3","920,9","930,7","916,0","","-0,17%"
"27.09.1982","920,9","919,5","925,0","909,9","","0,15%"
"24.09.1982","919,5","925,8","926,4","913,5","","-0,68%"
"23.09.1982","925,8","927,6","933,5","915,4","","-0,19%"
"22.09.1982","927,6","934,8","951,2","924,7","","-0,77%"
"21.09.1982","934,8","916,3","937,1","913,9","","2,02%"
"20.09.1982","916,3","916,9","921,5","904,7","","-0,07%"
"17.09.1982","916,9","927,8","931,3","912,7","","-1,17%"
"16.09.1982","927,8","930,5","938,5","922,5","","-0,29%"
"15.09.1982","930,5","923,0","933,1","915,6","","0,81%"
"14.09.1982","923,0","918,7","933,1","914,9","","0,47%"
"13.09.1982","918,7","906,8","921,1","898,4","","1,31%"
"10.09.1982","906,8","912,5","912,9","897,1","","-0,62%"
"09.09.1982","912,5","915,8","925,3","906,3","","-0,36%"
"08.09.1982","915,8","914,3","927,3","906,8","","0,16%"
"07.09.1982","914,3","925,1","928,3","906,9","","-1,17%"
"03.09.1982","925,1","913,5","940,5","913,5","","1,73%"
"02.09.1982","909,4","895,0","913,2","888,7","","1,61%"
"01.09.1982","895,0","901,3","911,3","890,9","","-0,70%"
"31.08.1982","901,3","893,3","911,0","888,0","","0,90%"
"30.08.1982","893,3","883,5","895,4","872,4","","1,11%"
"27.08.1982","883,5","892,4","893,8","874,1","","-1,00%"
"26.08.1982","892,4","884,9","909,0","882,6","","0,85%"
"25.08.1982","884,9","874,9","901,0","867,9","","1,14%"
"24.08.1982","874,9","891,2","893,4","869,0","","-1,83%"
"23.08.1982","891,2","869,3","894,2","861,7","","2,52%"
"20.08.1982","869,3","840,8","871,2","840,8","","3,66%"
"19.08.1982","838,6","829,4","848,9","824,5","","1,11%"
"18.08.1982","829,4","831,2","858,5","826,1","","-0,22%"
"17.08.1982","831,2","796,1","832,8","796,1","","4,90%"
"16.08.1982","792,4","788,5","803,8","788,5","","0,56%"
"13.08.1982","788,0","776,9","790,6","774,5","","1,43%"
"12.08.1982","776,9","777,2","786,2","773,6","","-0,04%"
"11.08.1982","777,2","779,3","784,0","772,2","","-0,27%"
"10.08.1982","779,3","780,3","789,1","775,7","","-0,14%"
"09.08.1982","780,4","784,3","784,3","770,0","","-0,50%"
"06.08.1982","784,3","795,8","799,0","781,8","","-1,46%"
"05.08.1982","795,9","803,5","804,4","789,8","","-0,95%"
"04.08.1982","803,5","815,3","815,3","800,9","","-1,58%"
"03.08.1982","816,4","822,1","831,4","815,3","","-0,69%"
"02.08.1982","822,1","808,6","824,1","807,8","","1,67%"
"30.07.1982","808,6","812,2","817,6","806,1","","-0,44%"
"29.07.1982","812,2","811,8","817,5","801,5","","0,05%"
"28.07.1982","811,8","822,8","823,4","807,7","","-1,34%"
"27.07.1982","822,8","825,4","831,0","818,0","","-0,32%"
"26.07.1982","825,4","830,6","833,2","820,6","","-0,63%"
"23.07.1982","830,6","832,0","838,5","824,7","","-0,17%"
"22.07.1982","832,0","832,2","839,7","823,7","","-0,02%"
"21.07.1982","832,2","833,4","843,8","828,2","","-0,14%"
"20.07.1982","833,4","826,1","837,7","820,0","","0,88%"
"19.07.1982","826,1","828,7","836,7","822,7","","-0,31%"
"16.07.1982","828,7","827,3","837,3","819,9","","0,17%"
"15.07.1982","827,3","828,4","836,6","821,2","","-0,13%"
"14.07.1982","828,4","824,2","831,6","815,3","","0,51%"
"13.07.1982","824,2","824,9","833,0","817,0","","-0,08%"
"12.07.1982","824,9","814,7","830,1","814,7","","1,33%"
"09.07.1982","814,1","805,0","818,6","803,4","","1,13%"
"08.07.1982","805,0","799,7","807,2","787,4","","0,66%"
"07.07.1982","799,7","798,9","804,7","793,2","","0,10%"
"06.07.1982","798,9","797,0","802,9","789,2","","0,24%"
"02.07.1982","797,0","803,2","803,2","792,5","","-0,78%"
"01.07.1982","803,3","811,9","814,9","800,0","","-1,06%"
"30.06.1982","811,9","812,2","821,6","807,8","","-0,04%"
"29.06.1982","812,2","811,9","818,4","805,2","","0,04%"
"28.06.1982","811,9","803,1","816,7","800,5","","1,10%"
"25.06.1982","803,1","810,4","812,1","800,6","","-0,90%"
"24.06.1982","810,4","813,2","821,6","805,6","","-0,34%"
"23.06.1982","813,2","799,7","815,3","795,8","","1,69%"
"22.06.1982","799,7","790,0","801,5","787,7","","1,23%"
"21.06.1982","790,0","788,6","797,8","784,2","","0,18%"
"18.06.1982","788,6","791,5","793,6","784,5","","-0,37%"
"17.06.1982","791,5","796,9","797,6","787,0","","-0,68%"
"16.06.1982","796,9","801,3","809,2","793,8","","-0,55%"
"15.06.1982","801,3","801,8","805,2","793,4","","-0,07%"
"14.06.1982","801,9","809,7","810,2","798,6","","-0,96%"
"11.06.1982","809,7","803,4","815,9","803,4","","1,38%"
"10.06.1982","798,7","795,6","803,4","790,5","","0,39%"
"09.06.1982","795,6","802,2","804,0","789,8","","-0,82%"
"08.06.1982","802,2","804,0","809,8","799,3","","-0,22%"
"07.06.1982","804,0","805,0","809,9","797,1","","-0,12%"
"04.06.1982","805,0","816,5","818,9","802,4","","-1,41%"
"03.06.1982","816,5","816,9","824,3","810,8","","-0,05%"
"02.06.1982","816,9","815,0","822,4","810,9","","0,23%"
"01.06.1982","815,0","819,5","823,0","811,9","","-0,55%"
"28.05.1982","819,5","825,0","828,9","815,5","","-0,67%"
"27.05.1982","825,0","828,8","832,2","821,1","","-0,46%"
