"Data","Último","Abertura","Máxima","Mínima","Vol.","Var%"
"01.09.2015","0,75","0,78","0,78","0,75","873,61K","-2,60%"
"31.08.2015","0,77","0,79","0,79","0,76","1,91M","-3,75%"
"28.08.2015","0,80","0,82","0,82","0,80","2,70M","-2,44%"
"27.08.2015","0,82","0,81","0,83","0,80","3,04M","2,50%"
"26.08.2015","0,80","0,82","0,83","0,79","2,07M","-2,44%"
"25.08.2015","0,82","0,85","0,86","0,80","2,44M","-1,20%"
"24.08.2015","0,83","0,84","0,85","0,81","1,69M","-5,68%"
"21.08.2015","0,88","0,90","0,90","0,87","1,20M","-4,35%"
"20.08.2015","0,92","0,90","0,92","0,88","826,60K","2,22%"
"19.08.2015","0,90","0,94","0,95","0,89","1,92M","-5,26%"
"18.08.2015","0,95","0,89","0,98","0,87","3,25M","5,56%"
"17.08.2015","0,90","0,87","0,90","0,85","2,23M","3,45%"
"14.08.2015","0,87","0,89","0,93","0,86","1,64M","-1,14%"
"13.08.2015","0,88","0,91","0,92","0,87","1,57M","-2,22%"
"12.08.2015","0,90","0,94","0,96","0,90","1,25M","-5,26%"
"11.08.2015","0,95","0,92","0,99","0,92","2,38M","3,26%"
"10.08.2015","0,92","0,89","0,94","0,87","3,54M","2,22%"
"07.08.2015","0,90","0,94","0,97","0,90","3,87M","-5,26%"
"06.08.2015","0,95","0,97","0,98","0,93","3,06M","-5,94%"
"05.08.2015","1,01","1,06","1,07","1,01","2,29M","-2,88%"
"04.08.2015","1,04","1,03","1,08","1,01","4,96M","1,96%"
"03.08.2015","1,02","1,06","1,09","0,97","6,97M","-6,42%"
"31.07.2015","1,09","0,88","1,09","0,88","12,43M","31,33%"
"30.07.2015","0,83","0,83","0,84","0,80","1,79M","0,00%"
"29.07.2015","0,83","0,87","0,87","0,81","3,12M","-4,60%"
"28.07.2015","0,87","0,88","0,90","0,84","3,50M","2,35%"
"27.07.2015","0,85","0,92","0,92","0,82","6,29M","-9,57%"
"24.07.2015","0,94","1,15","1,19","0,93","17,18M","-12,96%"
"23.07.2015","1,08","0,95","1,08","0,94","14,01M","18,68%"
"22.07.2015","0,91","0,83","0,92","0,83","8,40M","9,64%"
"21.07.2015","0,83","0,73","0,88","0,72","12,92M","13,70%"
"20.07.2015","0,73","0,78","0,78","0,72","4,17M","-5,19%"
"17.07.2015","0,77","0,80","0,80","0,77","4,17M","-3,75%"
"16.07.2015","0,80","0,83","0,83","0,79","4,00M","-3,61%"
"15.07.2015","0,83","0,88","0,88","0,83","3,47M","-5,68%"
"14.07.2015","0,88","0,89","0,89","0,87","833,04K","-1,12%"
"13.07.2015","0,89","0,92","0,92","0,89","1,71M","-3,26%"
"10.07.2015","0,92","0,92","0,94","0,90","2,01M","1,10%"
"08.07.2015","0,91","0,93","0,94","0,89","2,15M","-2,15%"
"07.07.2015","0,93","0,95","0,96","0,93","1,60M","-4,12%"
"06.07.2015","0,97","0,98","0,98","0,94","2,22M","-2,02%"
"03.07.2015","0,99","1,00","1,00","0,97","2,54M","-1,00%"
"02.07.2015","1,00","1,04","1,05","1,00","2,51M","-3,85%"
"01.07.2015","1,04","1,07","1,07","1,04","1,52M","-2,80%"
"30.06.2015","1,07","1,07","1,08","1,06","1,76M","0,94%"
"29.06.2015","1,06","1,08","1,12","1,06","1,69M","-1,85%"
"26.06.2015","1,08","1,09","1,10","1,07","731,61K","0,00%"
"25.06.2015","1,08","1,13","1,13","1,08","1,10M","-3,57%"
"24.06.2015","1,12","1,16","1,17","1,12","1,26M","-3,45%"
"23.06.2015","1,16","1,20","1,21","1,15","1,68M","-3,33%"
"22.06.2015","1,20","1,19","1,22","1,18","1,12M","1,69%"
"19.06.2015","1,18","1,17","1,18","1,14","2,26M","1,72%"
"18.06.2015","1,16","1,19","1,19","1,16","1,38M","-1,69%"
"17.06.2015","1,18","1,17","1,19","1,16","906,14K","0,85%"
"16.06.2015","1,17","1,19","1,19","1,16","1,03M","0,00%"
"15.06.2015","1,17","1,18","1,19","1,16","898,09K","-0,85%"
"12.06.2015","1,18","1,20","1,20","1,17","939,31K","-1,67%"
"11.06.2015","1,20","1,22","1,23","1,19","1,65M","-0,83%"
"10.06.2015","1,21","1,25","1,25","1,21","1,28M","-3,20%"
"09.06.2015","1,25","1,23","1,25","1,21","1,22M","1,63%"
"08.06.2015","1,23","1,25","1,25","1,22","1,02M","-0,81%"
"05.06.2015","1,24","1,25","1,26","1,22","2,11M","-1,59%"
"03.06.2015","1,26","1,29","1,30","1,23","2,31M","-1,56%"
"02.06.2015","1,28","1,31","1,33","1,27","3,94M","-2,29%"
"01.06.2015","1,31","1,29","1,34","1,29","1,63M","2,34%"
"29.05.2015","1,28","1,33","1,34","1,28","2,89M","-3,76%"
"28.05.2015","1,33","1,36","1,40","1,33","2,43M","0,00%"
"27.05.2015","1,33","1,33","1,33","1,27","4,28M","0,00%"
"26.05.2015","1,33","1,37","1,38","1,33","4,37M","-3,62%"
"25.05.2015","1,38","1,38","1,41","1,37","551,28K","-0,72%"
"22.05.2015","1,39","1,41","1,43","1,38","748,03K","-1,42%"
"21.05.2015","1,41","1,40","1,41","1,38","639,51K","0,00%"
"20.05.2015","1,41","1,45","1,45","1,40","1,87M","-0,70%"
"19.05.2015","1,42","1,45","1,46","1,42","1,69M","-2,07%"
"18.05.2015","1,45","1,47","1,48","1,43","1,01M","-1,36%"
"15.05.2015","1,47","1,45","1,49","1,42","2,14M","1,38%"
"14.05.2015","1,45","1,51","1,51","1,41","3,00M","-3,33%"
"13.05.2015","1,50","1,51","1,53","1,48","1,69M","-0,66%"
"12.05.2015","1,51","1,50","1,52","1,49","1,42M","1,34%"
"11.05.2015","1,49","1,53","1,54","1,49","2,43M","-1,97%"
"08.05.2015","1,52","1,67","1,67","1,51","7,05M","-9,52%"
"07.05.2015","1,68","1,70","1,73","1,66","1,88M","0,00%"
"06.05.2015","1,68","1,64","1,68","1,60","2,08M","2,44%"
"05.05.2015","1,64","1,59","1,66","1,59","2,66M","3,80%"
"04.05.2015","1,58","1,52","1,60","1,52","2,46M","3,95%"
"30.04.2015","1,52","1,50","1,53","1,50","1,21M","0,66%"
"29.04.2015","1,51","1,54","1,54","1,49","1,55M","-1,31%"
"28.04.2015","1,53","1,58","1,58","1,51","1,84M","-1,29%"
"27.04.2015","1,55","1,54","1,56","1,53","1,67M","1,31%"
"24.04.2015","1,53","1,51","1,56","1,49","3,20M","2,68%"
"23.04.2015","1,49","1,50","1,51","1,49","1,21M","-1,32%"
"22.04.2015","1,51","1,52","1,52","1,49","1,13M","0,67%"
"20.04.2015","1,50","1,54","1,54","1,50","1,18M","-1,32%"
"17.04.2015","1,52","1,54","1,57","1,52","1,83M","-2,56%"
"16.04.2015","1,56","1,50","1,56","1,50","1,68M","3,31%"
"15.04.2015","1,51","1,50","1,53","1,49","1,90M","0,67%"
"14.04.2015","1,50","1,50","1,52","1,49","1,23M","0,00%"
"13.04.2015","1,50","1,51","1,53","1,50","806,96K","-0,66%"
"10.04.2015","1,51","1,49","1,52","1,49","2,02M","1,34%"
"09.04.2015","1,49","1,49","1,52","1,47","3,81M","0,68%"
"08.04.2015","1,48","1,62","1,62","1,48","7,15M","-9,20%"
"07.04.2015","1,63","1,62","1,65","1,58","2,63M","0,00%"
"06.04.2015","1,63","1,63","1,69","1,62","1,40M","-0,61%"
"02.04.2015","1,64","1,55","1,66","1,55","1,77M","4,46%"
"01.04.2015","1,57","1,51","1,58","1,51","3,30M","3,29%"
"31.03.2015","1,52","1,51","1,53","1,46","1,88M","2,01%"
"30.03.2015","1,49","1,47","1,51","1,47","3,34M","1,36%"
"27.03.2015","1,47","1,48","1,48","1,46","1,41M","-0,68%"
"26.03.2015","1,48","1,47","1,48","1,44","3,01M","0,00%"
"25.03.2015","1,48","1,50","1,52","1,47","2,71M","-1,33%"
"24.03.2015","1,50","1,52","1,53","1,48","1,42M","-1,96%"
"23.03.2015","1,53","1,52","1,53","1,50","592,82K","1,32%"
"20.03.2015","1,51","1,52","1,54","1,50","1,70M","0,00%"
"19.03.2015","1,51","1,47","1,54","1,47","2,91M","2,03%"
"18.03.2015","1,48","1,49","1,51","1,47","2,78M","-0,67%"
"17.03.2015","1,49","1,51","1,52","1,46","2,06M","-1,32%"
"16.03.2015","1,51","1,59","1,59","1,49","1,38M","-3,21%"
"13.03.2015","1,56","1,63","1,63","1,54","2,56M","-4,29%"
"12.03.2015","1,63","1,56","1,63","1,56","2,83M","5,16%"
"11.03.2015","1,55","1,60","1,61","1,55","2,05M","-1,27%"
"10.03.2015","1,57","1,50","1,61","1,50","3,25M","3,29%"
"09.03.2015","1,52","1,56","1,56","1,46","4,34M","-3,80%"
"06.03.2015","1,58","1,61","1,63","1,51","4,40M","-3,07%"
"05.03.2015","1,63","1,66","1,66","1,62","2,76M","-1,81%"
"04.03.2015","1,66","1,74","1,75","1,66","1,77M","-4,60%"
"03.03.2015","1,74","1,80","1,82","1,74","1,63M","-3,33%"
"02.03.2015","1,80","1,79","1,84","1,77","1,47M","0,00%"
"27.02.2015","1,80","1,96","1,96","1,78","6,08M","-7,69%"
"26.02.2015","1,95","1,93","2,04","1,87","2,98M","1,56%"
"25.02.2015","1,92","1,96","1,96","1,88","2,13M","-2,04%"
"24.02.2015","1,96","1,90","1,98","1,90","1,20M","3,16%"
"23.02.2015","1,90","1,90","1,92","1,87","1,74M","0,00%"
"20.02.2015","1,90","1,88","1,91","1,87","1,94M","1,60%"
"19.02.2015","1,87","1,82","1,90","1,80","1,02M","2,75%"
"18.02.2015","1,82","1,83","1,84","1,78","1,69M","0,55%"
"13.02.2015","1,81","1,75","1,82","1,74","2,16M","3,43%"
"12.02.2015","1,75","1,72","1,77","1,70","3,09M","2,34%"
"11.02.2015","1,71","1,84","1,84","1,70","2,85M","-6,04%"
"10.02.2015","1,82","1,80","1,84","1,79","1,33M","1,68%"
"09.02.2015","1,79","1,79","1,83","1,77","1,95M","0,00%"
"06.02.2015","1,79","1,89","1,94","1,78","2,03M","-5,29%"
"05.02.2015","1,89","1,92","1,94","1,86","1,72M","-1,05%"
"04.02.2015","1,91","1,96","1,98","1,91","1,02M","-2,55%"
"03.02.2015","1,96","2,04","2,05","1,93","1,36M","-3,45%"
"02.02.2015","2,03","1,98","2,04","1,98","792,79K","1,00%"
"30.01.2015","2,01","1,98","2,01","1,95","1,02M","0,00%"
"29.01.2015","2,01","1,96","2,05","1,92","1,14M","2,55%"
"28.01.2015","1,96","1,96","2,00","1,91","1,77M","-1,51%"
"27.01.2015","1,99","2,08","2,09","1,97","1,81M","-4,33%"
"26.01.2015","2,08","2,09","2,10","1,98","1,42M","-1,89%"
"23.01.2015","2,12","2,07","2,12","2,03","1,10M","2,91%"
"22.01.2015","2,06","2,08","2,12","2,06","1,19M","-0,96%"
"21.01.2015","2,08","2,08","2,13","2,05","1,91M","-0,95%"
"20.01.2015","2,10","2,19","2,19","2,07","1,86M","-3,67%"
"19.01.2015","2,18","2,17","2,21","2,14","923,20K","0,00%"
"16.01.2015","2,18","2,17","2,21","2,16","1,03M","0,46%"
"15.01.2015","2,17","2,16","2,19","2,14","742,88K","0,46%"
"14.01.2015","2,16","2,18","2,19","2,13","1,07M","-0,92%"
"13.01.2015","2,18","2,21","2,23","2,18","484,30K","-0,91%"
"12.01.2015","2,20","2,17","2,23","2,17","633,07K","0,00%"
"09.01.2015","2,20","2,24","2,28","2,14","1,42M","-2,22%"
"08.01.2015","2,25","2,25","2,27","2,23","844,63K","-0,88%"
"07.01.2015","2,27","2,23","2,27","2,20","662,05K","3,18%"
"06.01.2015","2,20","2,22","2,24","2,19","1,27M","-1,35%"
"05.01.2015","2,23","2,21","2,26","2,16","1,04M","1,83%"
"02.01.2015","2,19","2,29","2,29","2,17","649,82K","-3,10%"
