"Data","Último","Abertura","Máxima","Mínima","Vol.","Var%"
"29.08.2005","3.955,01","3.907,49","3.956,90","3.902,12","","1,17%"
"26.08.2005","3.909,23","3.952,34","3.956,94","3.901,72","","-1,11%"
"25.08.2005","3.953,26","3.890,39","3.953,57","3.889,57","","1,62%"
"24.08.2005","3.890,39","3.867,74","3.894,60","3.834,06","","0,59%"
"23.08.2005","3.867,74","3.930,11","3.930,32","3.855,77","","-1,59%"
"22.08.2005","3.930,11","3.853,49","3.938,34","3.853,49","","1,99%"
"19.08.2005","3.853,26","3.866,16","3.904,25","3.785,21","","-0,29%"
"18.08.2005","3.864,39","3.908,70","3.918,05","3.852,18","","-1,16%"
"17.08.2005","3.909,61","3.901,88","3.938,00","3.891,23","","0,22%"
"16.08.2005","3.901,01","3.951,79","3.982,78","3.896,35","","-1,28%"
"15.08.2005","3.951,73","3.905,43","3.958,22","3.894,32","","1,26%"
"12.08.2005","3.902,68","3.862,98","3.906,12","3.741,51","","1,01%"
"11.08.2005","3.863,64","3.889,19","3.964,15","3.838,65","","-0,68%"
"10.08.2005","3.889,95","3.874,05","3.926,10","3.870,00","","0,41%"
"09.08.2005","3.874,05","3.796,28","3.874,40","3.796,28","","2,05%"
"08.08.2005","3.796,27","3.744,14","3.813,05","3.744,14","","1,41%"
"05.08.2005","3.743,49","3.740,88","3.782,45","3.721,50","","0,07%"
"04.08.2005","3.740,81","3.780,05","3.807,62","3.737,94","","-1,04%"
"03.08.2005","3.780,22","3.794,38","3.859,82","3.774,89","","-0,37%"
"02.08.2005","3.794,38","3.717,69","3.798,24","3.717,69","","2,09%"
"01.08.2005","3.716,53","3.668,69","3.736,36","3.652,88","","1,30%"
"29.07.2005","3.668,69","3.695,04","3.719,98","3.660,54","","-0,73%"
"28.07.2005","3.695,52","3.625,51","3.709,36","3.625,10","","1,94%"
"27.07.2005","3.625,23","3.560,34","3.629,00","3.559,88","","1,84%"
"26.07.2005","3.559,76","3.522,68","3.562,74","3.501,66","","0,91%"
"25.07.2005","3.527,75","3.612,38","3.612,38","3.513,56","","-2,35%"
"22.07.2005","3.612,67","3.634,87","3.635,06","3.589,18","","-0,62%"
"21.07.2005","3.635,24","3.597,69","3.635,92","3.575,99","","1,05%"
"20.07.2005","3.597,64","3.549,44","3.608,82","3.512,26","","1,35%"
"19.07.2005","3.549,64","3.539,93","3.549,64","3.495,38","","0,26%"
"18.07.2005","3.540,46","3.531,72","3.553,66","3.489,32","","0,25%"
"15.07.2005","3.531,72","3.610,56","3.610,85","3.531,72","","-2,19%"
"14.07.2005","3.610,72","3.622,83","3.652,16","3.588,80","","-0,31%"
"13.07.2005","3.622,01","3.590,77","3.639,33","3.590,21","","0,90%"
"12.07.2005","3.589,88","3.543,24","3.593,01","3.529,27","","1,38%"
"11.07.2005","3.540,89","3.503,39","3.550,01","3.503,39","","1,07%"
"08.07.2005","3.503,27","3.477,81","3.514,52","3.474,67","","0,74%"
"07.07.2005","3.477,59","3.491,61","3.491,61","3.445,81","","-0,41%"
"06.07.2005","3.491,96","3.503,26","3.503,26","3.466,12","","-0,31%"
"05.07.2005","3.502,74","3.515,38","3.538,64","3.480,55","","-0,37%"
"04.07.2005","3.515,84","3.541,82","3.541,82","3.495,78","","-0,72%"
"01.07.2005","3.541,16","3.493,27","3.552,19","3.493,14","","1,37%"
"30.06.2005","3.493,27","3.512,78","3.533,03","3.493,27","","-0,51%"
"29.06.2005","3.511,07","3.531,21","3.550,18","3.503,34","","-0,54%"
"28.06.2005","3.529,99","3.515,05","3.545,95","3.501,31","","0,43%"
"27.06.2005","3.515,05","3.447,64","3.527,59","3.421,78","","1,96%"
"24.06.2005","3.447,64","3.466,17","3.478,74","3.432,08","","-0,56%"
"23.06.2005","3.467,04","3.550,73","3.552,78","3.466,50","","-2,36%"
"22.06.2005","3.550,72","3.547,46","3.550,98","3.500,14","","0,11%"
"21.06.2005","3.546,98","3.594,43","3.607,00","3.535,95","","-1,32%"
"20.06.2005","3.594,43","3.597,48","3.603,40","3.556,59","","-0,08%"
"17.06.2005","3.597,48","3.552,89","3.611,70","3.552,89","","1,26%"
"16.06.2005","3.552,76","3.514,41","3.568,28","3.514,41","","1,07%"
"15.06.2005","3.514,98","3.528,12","3.528,12","3.452,52","","-0,37%"
"14.06.2005","3.528,12","3.449,49","3.530,03","3.402,14","","2,26%"
"13.06.2005","3.450,22","3.454,82","3.491,58","3.441,41","","-0,13%"
"10.06.2005","3.454,58","3.421,09","3.469,45","3.421,09","","0,98%"
"09.06.2005","3.421,09","3.433,62","3.433,62","3.378,00","","-0,36%"
"08.06.2005","3.433,62","3.455,11","3.499,07","3.423,24","","-0,62%"
"07.06.2005","3.455,10","3.522,26","3.522,26","3.449,84","","-1,91%"
"06.06.2005","3.522,26","3.581,82","3.581,82","3.473,35","","-1,68%"
"03.06.2005","3.582,37","3.584,83","3.588,31","3.536,89","","-0,07%"
"02.06.2005","3.584,75","3.503,38","3.601,44","3.503,04","","2,33%"
"01.06.2005","3.503,29","3.407,77","3.512,16","3.407,77","","2,81%"
"31.05.2005","3.407,59","3.438,84","3.450,61","3.405,43","","-0,90%"
"30.05.2005","3.438,39","3.414,44","3.464,51","3.412,67","","0,58%"
"27.05.2005","3.418,65","3.348,86","3.420,94","3.348,86","","2,08%"
"25.05.2005","3.348,86","3.350,48","3.369,03","3.327,76","","-0,05%"
"24.05.2005","3.350,45","3.312,66","3.355,49","3.291,70","","1,14%"
"23.05.2005","3.312,66","3.354,23","3.360,75","3.312,04","","-1,22%"
"20.05.2005","3.353,41","3.385,57","3.390,19","3.351,34","","-0,96%"
"19.05.2005","3.385,91","3.386,07","3.391,83","3.347,82","","-0,03%"
"18.05.2005","3.386,76","3.318,58","3.392,24","3.318,58","","2,05%"
"17.05.2005","3.318,86","3.299,55","3.333,61","3.263,74","","0,56%"
"16.05.2005","3.300,27","3.233,93","3.300,51","3.224,65","","2,05%"
"13.05.2005","3.234,11","3.268,79","3.279,71","3.207,40","","-1,06%"
"12.05.2005","3.268,79","3.355,50","3.379,31","3.252,23","","-2,58%"
"11.05.2005","3.355,51","3.374,65","3.383,01","3.319,56","","-0,54%"
"10.05.2005","3.373,62","3.454,97","3.463,47","3.364,69","","-2,34%"
"09.05.2005","3.454,51","3.449,22","3.465,99","3.440,94","","0,16%"
"06.05.2005","3.449,03","3.424,19","3.480,08","3.424,19","","0,74%"
"05.05.2005","3.423,57","3.431,59","3.467,32","3.401,65","","-0,21%"
"04.05.2005","3.430,61","3.339,56","3.441,82","3.339,56","","2,76%"
"03.05.2005","3.338,63","3.353,70","3.370,29","3.328,28","","-0,43%"
"02.05.2005","3.353,02","3.357,88","3.365,13","3.314,31","","-0,14%"
"29.04.2005","3.357,59","3.312,78","3.365,09","3.280,91","","1,45%"
"28.04.2005","3.309,44","3.426,02","3.426,46","3.309,08","","-3,40%"
"27.04.2005","3.426,02","3.456,23","3.456,23","3.386,45","","-0,94%"
"26.04.2005","3.458,46","3.432,95","3.488,38","3.415,14","","0,74%"
"25.04.2005","3.432,95","3.355,93","3.434,49","3.355,61","","2,31%"
"22.04.2005","3.355,34","3.389,14","3.445,34","3.347,26","","-1,00%"
"20.04.2005","3.389,14","3.451,28","3.476,49","3.382,42","","-1,80%"
"19.04.2005","3.451,30","3.366,25","3.451,30","3.366,25","","2,53%"
"18.04.2005","3.366,24","3.348,30","3.374,94","3.315,68","","0,54%"
"15.04.2005","3.348,30","3.384,41","3.413,13","3.340,16","","-1,05%"
"14.04.2005","3.383,75","3.513,73","3.525,62","3.382,79","","-3,68%"
"13.04.2005","3.513,21","3.557,30","3.589,59","3.513,21","","-1,24%"
"12.04.2005","3.557,30","3.562,43","3.573,56","3.511,45","","-0,14%"
"11.04.2005","3.562,43","3.562,89","3.570,08","3.537,85","","-0,03%"
"08.04.2005","3.563,35","3.604,47","3.607,42","3.552,86","","-1,15%"
"07.04.2005","3.604,73","3.546,20","3.604,73","3.531,32","","1,65%"
"06.04.2005","3.546,20","3.576,33","3.595,75","3.534,84","","-0,84%"
"05.04.2005","3.576,37","3.623,09","3.665,59","3.566,30","","-1,28%"
"04.04.2005","3.622,64","3.675,90","3.676,15","3.611,50","","-1,46%"
"01.04.2005","3.676,25","3.656,77","3.734,40","3.656,77","","0,56%"
"31.03.2005","3.655,81","3.607,68","3.662,05","3.607,68","","1,34%"
"30.03.2005","3.607,59","3.530,85","3.607,71","3.530,85","","2,20%"
"29.03.2005","3.530,01","3.617,31","3.664,82","3.523,34","","-2,41%"
"28.03.2005","3.617,26","3.688,91","3.688,91","3.615,61","","-1,88%"
"24.03.2005","3.686,55","3.607,83","3.697,14","3.607,83","","2,19%"
"23.03.2005","3.607,62","3.692,83","3.701,56","3.607,50","","-2,32%"
"22.03.2005","3.693,30","3.770,74","3.828,88","3.681,93","","-2,05%"
"21.03.2005","3.770,52","3.816,17","3.825,53","3.766,27","","-1,21%"
"18.03.2005","3.816,85","3.882,09","3.889,92","3.799,41","","-1,67%"
"17.03.2005","3.881,54","3.828,93","3.882,24","3.777,29","","1,37%"
"16.03.2005","3.829,02","3.799,33","3.830,24","3.756,97","","0,78%"
"15.03.2005","3.799,49","3.860,03","3.883,68","3.792,09","","-1,56%"
"14.03.2005","3.859,68","3.881,61","3.884,07","3.836,27","","-0,56%"
"11.03.2005","3.881,61","3.926,49","3.969,60","3.876,57","","-1,14%"
"10.03.2005","3.926,52","3.967,58","3.989,07","3.889,86","","-1,08%"
"09.03.2005","3.969,42","4.031,66","4.037,58","3.956,14","","-1,55%"
"08.03.2005","4.031,98","4.081,30","4.081,30","4.007,32","","-1,21%"
"07.03.2005","4.081,42","4.080,69","4.098,81","4.047,25","","0,80%"
"04.03.2005","4.049,22","3.977,23","4.052,14","3.977,23","","1,91%"
"03.03.2005","3.973,23","3.883,89","3.982,07","3.883,89","","2,33%"
"02.03.2005","3.882,93","3.823,30","3.883,31","3.796,42","","1,56%"
"01.03.2005","3.823,30","3.881,36","3.881,93","3.804,54","","-1,51%"
"28.02.2005","3.881,73","3.936,58","3.947,31","3.839,29","","-1,41%"
"25.02.2005","3.937,13","3.941,55","3.977,04","3.911,75","","-0,20%"
"24.02.2005","3.945,15","3.773,93","3.947,91","3.773,93","","4,53%"
"23.02.2005","3.774,09","3.718,12","3.774,09","3.718,12","","1,62%"
"22.02.2005","3.713,90","3.667,16","3.772,29","3.658,56","","1,28%"
"21.02.2005","3.666,88","3.649,28","3.684,86","3.646,75","","0,45%"
"18.02.2005","3.650,44","3.673,40","3.684,68","3.643,39","","-0,63%"
"17.02.2005","3.673,54","3.612,48","3.684,48","3.612,48","","1,69%"
"16.02.2005","3.612,48","3.643,68","3.650,08","3.608,15","","-0,86%"
"15.02.2005","3.643,65","3.626,15","3.647,62","3.591,91","","0,47%"
"14.02.2005","3.626,46","3.611,74","3.637,77","3.580,57","","0,38%"
"11.02.2005","3.612,66","3.591,66","3.628,94","3.571,12","","0,58%"
"10.02.2005","3.591,85","3.604,37","3.604,37","3.548,65","","-0,35%"
"09.02.2005","3.604,37","3.531,43","3.615,08","3.531,43","","2,07%"
"04.02.2005","3.531,31","3.438,77","3.532,27","3.414,98","","2,69%"
"03.02.2005","3.438,77","3.400,72","3.441,44","3.395,25","","1,12%"
"02.02.2005","3.400,55","3.355,74","3.407,02","3.354,90","","1,34%"
"01.02.2005","3.355,73","3.355,25","3.370,53","3.336,80","","0,10%"
"31.01.2005","3.352,38","3.310,81","3.362,29","3.310,81","","1,28%"
"28.01.2005","3.309,89","3.326,85","3.330,87","3.278,54","","-0,54%"
"27.01.2005","3.327,87","3.369,83","3.369,83","3.305,97","","-1,26%"
"26.01.2005","3.370,41","3.349,29","3.377,56","3.349,29","","0,63%"
"24.01.2005","3.349,25","3.298,40","3.360,74","3.297,37","","1,55%"
"21.01.2005","3.298,26","3.268,15","3.318,43","3.268,15","","0,97%"
"20.01.2005","3.266,58","3.342,59","3.342,59","3.257,03","","-2,27%"
"19.01.2005","3.342,59","3.326,30","3.362,40","3.326,30","","0,50%"
"18.01.2005","3.326,06","3.351,52","3.351,52","3.302,09","","-0,76%"
"17.01.2005","3.351,52","3.391,56","3.404,13","3.351,52","","-1,18%"
"14.01.2005","3.391,56","3.357,55","3.399,20","3.323,72","","1,01%"
"13.01.2005","3.357,60","3.300,14","3.362,98","3.300,14","","1,78%"
"12.01.2005","3.298,90","3.305,91","3.325,75","3.240,43","","-0,21%"
"11.01.2005","3.305,91","3.305,07","3.318,47","3.282,02","","0,05%"
"10.01.2005","3.304,39","3.339,47","3.346,77","3.281,53","","-1,05%"
"07.01.2005","3.339,47","3.306,45","3.362,46","3.304,80","","1,13%"
"06.01.2005","3.302,16","3.329,09","3.340,00","3.278,84","","-0,81%"
"05.01.2005","3.329,04","3.361,42","3.372,77","3.319,67","","-0,96%"
"04.01.2005","3.361,42","3.447,89","3.461,28","3.357,58","","-2,51%"
"03.01.2005","3.447,89","3.492,77","3.531,58","3.441,92","","-1,31%"
"30.12.2004","3.493,49","3.503,93","3.508,23","3.479,99","","-0,12%"
"29.12.2004","3.497,53","3.494,04","3.508,66","3.488,72","","0,10%"
"28.12.2004","3.494,03","3.459,56","3.494,03","3.453,20","","1,00%"
"27.12.2004","3.459,56","3.452,13","3.483,45","3.452,13","","0,13%"
"23.12.2004","3.455,03","3.421,91","3.466,63","3.416,17","","0,96%"
"22.12.2004","3.422,09","3.436,97","3.457,62","3.421,17","","-0,43%"
"21.12.2004","3.436,86","3.368,96","3.437,52","3.361,43","","2,02%"
"20.12.2004","3.368,96","3.382,77","3.400,68","3.360,32","","-0,40%"
"17.12.2004","3.382,41","3.417,25","3.417,28","3.361,41","","-1,02%"
"16.12.2004","3.417,10","3.370,43","3.417,15","3.365,52","","1,30%"
"15.12.2004","3.373,11","3.385,14","3.406,65","3.353,17","","-0,34%"
"14.12.2004","3.384,75","3.347,77","3.384,83","3.347,77","","1,11%"
"13.12.2004","3.347,69","3.304,29","3.352,44","3.302,21","","1,31%"
"10.12.2004","3.304,29","3.243,64","3.307,32","3.241,29","","1,94%"
"09.12.2004","3.241,25","3.274,60","3.283,66","3.227,27","","-1,02%"
"08.12.2004","3.274,50","3.273,68","3.282,22","3.240,29","","0,02%"
"07.12.2004","3.273,69","3.336,36","3.338,08","3.267,80","","-1,88%"
"06.12.2004","3.336,27","3.308,07","3.336,41","3.301,07","","0,87%"
"03.12.2004","3.307,60","3.287,01","3.323,18","3.282,83","","0,72%"
"02.12.2004","3.283,88","3.292,69","3.307,78","3.272,55","","-0,27%"
"01.12.2004","3.292,69","3.257,13","3.304,17","3.257,13","","1,09%"
"30.11.2004","3.257,07","3.229,69","3.259,99","3.217,59","","0,85%"
"29.11.2004","3.229,63","3.237,23","3.248,76","3.208,85","","-0,23%"
"26.11.2004","3.236,98","3.220,13","3.245,83","3.201,27","","0,52%"
"25.11.2004","3.220,13","3.158,59","3.220,76","3.158,59","","1,96%"
"24.11.2004","3.158,09","3.137,66","3.172,23","3.137,66","","0,65%"
"23.11.2004","3.137,80","3.163,68","3.187,09","3.135,06","","-0,81%"
"22.11.2004","3.163,37","3.143,61","3.168,57","3.116,87","","0,63%"
"19.11.2004","3.143,66","3.147,95","3.173,00","3.115,98","","-0,11%"
"18.11.2004","3.147,00","3.178,05","3.188,10","3.123,06","","-0,99%"
"17.11.2004","3.178,31","3.129,02","3.186,99","3.129,02","","1,58%"
"16.11.2004","3.129,02","3.195,64","3.196,52","3.128,17","","-2,08%"
"12.11.2004","3.195,64","3.144,24","3.195,64","3.144,24","","1,66%"
"11.11.2004","3.143,56","3.150,13","3.150,13","3.120,71","","-0,21%"
"10.11.2004","3.150,03","3.114,85","3.151,96","3.114,85","","1,14%"
"09.11.2004","3.114,55","3.094,91","3.116,76","3.073,73","","0,64%"
"08.11.2004","3.094,88","3.136,94","3.140,34","3.084,28","","-1,34%"
"05.11.2004","3.136,94","3.139,20","3.163,85","3.127,69","","-0,09%"
"04.11.2004","3.139,89","3.119,95","3.152,94","3.116,29","","0,64%"
"03.11.2004","3.119,95","3.095,05","3.139,22","3.095,05","","0,82%"
"01.11.2004","3.094,57","3.083,13","3.099,48","3.067,86","","0,32%"
"29.10.2004","3.084,82","3.060,56","3.085,16","3.060,10","","0,82%"
"28.10.2004","3.059,85","3.085,48","3.085,48","3.037,35","","-0,83%"
"27.10.2004","3.085,48","3.064,62","3.089,27","3.052,19","","0,70%"
"26.10.2004","3.064,09","3.036,46","3.064,09","3.024,90","","0,91%"
"25.10.2004","3.036,45","3.043,24","3.043,24","3.000,64","","-0,22%"
"22.10.2004","3.043,24","3.059,64","3.097,45","3.029,59","","-0,54%"
"21.10.2004","3.059,63","3.009,49","3.061,19","3.001,80","","1,67%"
"20.10.2004","3.009,49","3.014,14","3.014,14","2.974,30","","-0,15%"
"19.10.2004","3.014,14","3.075,05","3.093,82","3.009,85","","-1,98%"
"18.10.2004","3.075,04","3.068,31","3.077,67","3.042,85","","0,22%"
"15.10.2004","3.068,31","3.006,95","3.069,97","3.006,95","","2,04%"
"14.10.2004","3.006,90","3.034,65","3.036,04","2.975,84","","-0,95%"
"13.10.2004","3.035,79","3.133,73","3.139,56","3.002,58","","-3,13%"
"11.10.2004","3.133,77","3.135,46","3.151,82","3.126,64","","-0,06%"
"08.10.2004","3.135,61","3.159,13","3.179,57","3.131,91","","-0,65%"
"07.10.2004","3.156,24","3.156,07","3.159,69","3.129,53","","-0,01%"
"06.10.2004","3.156,66","3.171,57","3.171,57","3.137,99","","-0,47%"
"05.10.2004","3.171,52","3.146,78","3.171,70","3.126,06","","0,79%"
"04.10.2004","3.146,78","3.113,21","3.152,57","3.113,21","","1,12%"
"01.10.2004","3.111,87","3.031,93","3.112,15","3.031,93","","2,64%"
"30.09.2004","3.031,78","3.026,38","3.040,99","3.019,70","","0,19%"
"29.09.2004","3.026,15","3.012,27","3.027,56","2.998,75","","0,46%"
"28.09.2004","3.012,29","2.946,79","3.014,65","2.927,54","","2,22%"
"27.09.2004","2.946,79","2.965,52","2.966,75","2.945,29","","-0,58%"
"24.09.2004","2.963,88","2.955,13","2.978,00","2.951,20","","0,30%"
"23.09.2004","2.955,07","2.934,73","2.961,51","2.934,73","","0,69%"
"22.09.2004","2.934,73","2.969,46","2.981,89","2.928,89","","-1,17%"
"21.09.2004","2.969,48","2.960,03","2.985,89","2.947,86","","0,32%"
"20.09.2004","2.960,08","2.956,71","2.999,16","2.956,71","","0,14%"
"17.09.2004","2.955,84","2.924,86","2.966,18","2.924,86","","1,06%"
"16.09.2004","2.924,85","2.873,57","2.927,06","2.873,57","","1,79%"
"15.09.2004","2.873,39","2.879,96","2.903,24","2.870,71","","-0,22%"
"14.09.2004","2.879,72","2.826,58","2.881,99","2.824,35","","1,88%"
"13.09.2004","2.826,58","2.825,98","2.858,11","2.820,25","","0,02%"
"10.09.2004","2.825,90","2.851,28","2.852,91","2.814,75","","-0,95%"
"09.09.2004","2.853,00","2.863,95","2.873,65","2.824,60","","-0,37%"
"08.09.2004","2.863,73","2.858,67","2.905,89","2.858,67","","0,19%"
"06.09.2004","2.858,40","2.842,48","2.860,54","2.842,48","","0,57%"
"03.09.2004","2.842,34","2.869,81","2.875,48","2.839,93","","-0,96%"
"02.09.2004","2.869,82","2.838,44","2.877,70","2.808,14","","1,12%"
"01.09.2004","2.837,91","2.852,99","2.871,56","2.823,19","","-0,53%"
"31.08.2004","2.853,02","2.861,15","2.881,26","2.837,08","","-0,24%"
"30.08.2004","2.859,90","2.847,54","2.860,17","2.814,52","","0,44%"
"27.08.2004","2.847,42","2.838,39","2.859,80","2.834,95","","0,32%"
"26.08.2004","2.838,20","2.888,97","2.888,97","2.830,50","","-1,84%"
"25.08.2004","2.891,36","2.869,73","2.901,40","2.851,56","","0,75%"
"24.08.2004","2.869,73","2.881,38","2.908,72","2.856,20","","-0,30%"
"23.08.2004","2.878,41","2.931,64","2.931,87","2.871,42","","-1,62%"
"20.08.2004","2.925,87","2.899,99","2.941,29","2.898,84","","0,89%"
"19.08.2004","2.900,03","2.874,13","2.929,59","2.872,35","","0,90%"
"18.08.2004","2.874,13","2.808,55","2.877,07","2.792,74","","2,33%"
"17.08.2004","2.808,65","2.782,28","2.819,04","2.781,87","","1,01%"
"16.08.2004","2.780,47","2.740,84","2.786,44","2.735,22","","1,45%"
"13.08.2004","2.740,60","2.755,33","2.771,18","2.728,42","","-0,53%"
"12.08.2004","2.755,34","2.738,80","2.763,90","2.738,79","","0,64%"
"11.08.2004","2.737,94","2.748,15","2.750,42","2.724,79","","-0,37%"
"10.08.2004","2.748,19","2.691,23","2.749,69","2.691,23","","2,12%"
"09.08.2004","2.691,21","2.716,48","2.724,29","2.690,28","","-0,93%"
"06.08.2004","2.716,48","2.680,72","2.717,72","2.655,77","","1,41%"
"05.08.2004","2.678,60","2.754,45","2.773,34","2.663,96","","-2,79%"
"04.08.2004","2.755,41","2.764,61","2.787,93","2.741,47","","-0,34%"
"03.08.2004","2.764,68","2.765,68","2.783,28","2.756,60","","-0,01%"
"02.08.2004","2.764,97","2.759,72","2.771,60","2.715,83","","0,24%"
"30.07.2004","2.758,38","2.748,87","2.778,09","2.733,73","","0,34%"
"29.07.2004","2.749,02","2.735,68","2.756,09","2.726,19","","0,49%"
"28.07.2004","2.735,51","2.688,91","2.742,94","2.683,02","","1,75%"
"27.07.2004","2.688,56","2.631,25","2.695,26","2.631,25","","2,18%"
"26.07.2004","2.631,25","2.654,91","2.687,71","2.612,09","","-0,82%"
"23.07.2004","2.653,10","2.655,66","2.700,99","2.647,80","","-0,10%"
"22.07.2004","2.655,71","2.699,98","2.700,80","2.655,71","","-1,62%"
"21.07.2004","2.699,53","2.749,41","2.774,28","2.698,04","","-1,81%"
"20.07.2004","2.749,27","2.734,57","2.755,94","2.724,85","","0,64%"
"19.07.2004","2.731,82","2.770,63","2.778,41","2.724,76","","-1,40%"
"16.07.2004","2.770,71","2.730,94","2.793,66","2.730,94","","1,45%"
"15.07.2004","2.730,99","2.673,25","2.745,73","2.673,13","","2,17%"
"14.07.2004","2.673,01","2.666,55","2.709,64","2.636,01","","0,24%"
"13.07.2004","2.666,74","2.650,54","2.673,93","2.646,35","","0,61%"
"12.07.2004","2.650,50","2.591,00","2.656,17","2.590,75","","2,29%"
"08.07.2004","2.591,13","2.612,95","2.618,19","2.589,20","","-0,84%"
"07.07.2004","2.613,11","2.605,61","2.624,66","2.604,36","","0,31%"
"06.07.2004","2.604,98","2.655,20","2.655,20","2.601,86","","-1,90%"
"05.07.2004","2.655,33","2.647,36","2.666,30","2.632,49","","0,30%"
"02.07.2004","2.647,48","2.642,55","2.674,75","2.642,55","","0,19%"
"01.07.2004","2.642,55","2.623,55","2.646,77","2.618,55","","0,73%"
"30.06.2004","2.623,34","2.589,39","2.626,99","2.578,81","","1,34%"
"29.06.2004","2.588,77","2.544,58","2.594,40","2.544,58","","1,74%"
"28.06.2004","2.544,48","2.589,48","2.601,46","2.544,48","","-1,74%"
"25.06.2004","2.589,48","2.582,83","2.611,62","2.574,07","","0,26%"
"24.06.2004","2.582,83","2.588,71","2.613,36","2.579,27","","-0,22%"
"23.06.2004","2.588,48","2.511,41","2.588,48","2.511,41","","3,07%"
"22.06.2004","2.511,41","2.520,74","2.527,64","2.499,33","","-0,37%"
"21.06.2004","2.520,74","2.536,45","2.558,46","2.519,25","","-0,60%"
"18.06.2004","2.535,84","2.532,20","2.550,41","2.504,48","","0,12%"
"17.06.2004","2.532,90","2.536,95","2.559,38","2.516,16","","-0,15%"
"16.06.2004","2.536,80","2.519,22","2.547,90","2.504,08","","0,71%"
"15.06.2004","2.519,02","2.475,06","2.531,40","2.475,06","","1,82%"
"14.06.2004","2.474,04","2.514,05","2.514,05","2.462,31","","-1,59%"
"11.06.2004","2.514,12","2.511,75","2.527,89","2.509,06","","0,09%"
"09.06.2004","2.511,75","2.568,80","2.570,10","2.510,83","","-2,24%"
